date,open,high,low,close
2024-09-25 11:20:00,1.11858,1.11878,1.11853,1.11872
2024-09-25 11:25:00,1.11871,1.11873,1.11833,1.11842
2024-09-25 11:30:00,1.11842,1.11856,1.1184,1.11849
2024-09-25 11:35:00,1.11849,1.11881,1.11848,1.11873
2024-09-25 11:40:00,1.11874,1.11885,1.11871,1.11878
2024-09-25 11:45:00,1.11878,1.1189,1.11873,1.11886
2024-09-25 11:50:00,1.11886,1.1194,1.11884,1.11939
2024-09-25 11:55:00,1.11939,1.11975,1.11934,1.11959
2024-09-25 12:00:00,1.1196,1.1196,1.11942,1.11947
2024-09-25 12:05:00,1.11946,1.11966,1.11932,1.11938
2024-09-25 12:10:00,1.11938,1.11965,1.11938,1.11965
2024-09-25 12:15:00,1.11965,1.11971,1.11933,1.11934
2024-09-25 12:20:00,1.11935,1.11961,1.11919,1.1196
2024-09-25 12:25:00,1.1196,1.11963,1.1194,1.11957
2024-09-25 12:30:00,1.11956,1.1208,1.11956,1.11988
2024-09-25 12:35:00,1.11988,1.11998,1.11944,1.11948
2024-09-25 12:40:00,1.11948,1.11961,1.11932,1.11953
2024-09-25 12:45:00,1.11953,1.11971,1.1192,1.11948
2024-09-25 12:50:00,1.11948,1.11991,1.11938,1.11982
2024-09-25 12:55:00,1.11982,1.11986,1.11956,1.11978
2024-09-25 13:00:00,1.11979,1.1211,1.11971,1.12094
2024-09-25 13:05:00,1.12093,1.1214,1.12066,1.12123
2024-09-25 13:10:00,1.12124,1.1213,1.12056,1.12058
2024-09-25 13:15:00,1.12059,1.1209,1.1205,1.12086
2024-09-25 13:20:00,1.12085,1.12111,1.12058,1.12061
2024-09-25 13:25:00,1.12062,1.1208,1.12048,1.12052
2024-09-25 13:30:00,1.12052,1.1206,1.12028,1.12039
2024-09-25 13:35:00,1.12038,1.12076,1.12038,1.12057
2024-09-25 13:40:00,1.12058,1.12058,1.11978,1.12028
2024-09-25 13:45:00,1.12029,1.12071,1.11998,1.12004
2024-09-25 13:50:00,1.12003,1.12061,1.11994,1.12055
2024-09-25 13:55:00,1.12055,1.12075,1.11953,1.11953
2024-09-25 14:00:00,1.11954,1.11956,1.11883,1.11949
2024-09-25 14:05:00,1.1195,1.1195,1.11895,1.11925
2024-09-25 14:10:00,1.11924,1.11934,1.11847,1.11855
2024-09-25 14:15:00,1.11855,1.11868,1.11794,1.11794
2024-09-25 14:20:00,1.11794,1.11855,1.11792,1.11825
2024-09-25 14:25:00,1.11825,1.11825,1.11798,1.11815
2024-09-25 14:30:00,1.11814,1.1185,1.11811,1.11832
2024-09-25 14:35:00,1.11831,1.11865,1.11812,1.1182
2024-09-25 14:40:00,1.1182,1.11826,1.11756,1.11758
2024-09-25 14:45:00,1.11755,1.1176,1.11706,1.11725
2024-09-25 14:50:00,1.11724,1.11742,1.11655,1.11708
2024-09-25 14:55:00,1.1171,1.11728,1.11675,1.11727
2024-09-25 15:00:00,1.11728,1.11754,1.11704,1.11727
2024-09-25 15:05:00,1.11728,1.11728,1.11625,1.11641
2024-09-25 15:10:00,1.11642,1.11681,1.11616,1.1165
2024-09-25 15:15:00,1.11649,1.1165,1.11585,1.1161
2024-09-25 15:20:00,1.1161,1.1162,1.11568,1.11584
2024-09-25 15:25:00,1.11583,1.11594,1.1154,1.11573
2024-09-25 15:30:00,1.11572,1.1158,1.11543,1.11554
2024-09-25 15:35:00,1.11555,1.11583,1.11532,1.11568
2024-09-25 15:40:00,1.11567,1.11588,1.1155,1.11578
2024-09-25 15:45:00,1.11577,1.11582,1.11544,1.11558
2024-09-25 15:50:00,1.11558,1.11558,1.11492,1.11492
2024-09-25 15:55:00,1.11492,1.11492,1.1142,1.11432
2024-09-25 16:00:00,1.11432,1.11478,1.11417,1.11458
2024-09-25 16:05:00,1.11458,1.11462,1.1143,1.11456
2024-09-25 16:10:00,1.11456,1.1146,1.11422,1.11426
2024-09-25 16:15:00,1.11427,1.11433,1.11392,1.11396
2024-09-25 16:20:00,1.11397,1.1141,1.11382,1.11394
2024-09-25 16:25:00,1.11393,1.11409,1.11382,1.11406
2024-09-25 16:30:00,1.11406,1.1142,1.11394,1.11419
2024-09-25 16:35:00,1.1142,1.1142,1.11364,1.11367
2024-09-25 16:40:00,1.11368,1.11372,1.11348,1.11351
2024-09-25 16:45:00,1.11352,1.11352,1.11331,1.11334
2024-09-25 16:50:00,1.11334,1.11352,1.11332,1.11345
2024-09-25 16:55:00,1.11344,1.11348,1.11331,1.11345
2024-09-25 17:00:00,1.11345,1.11345,1.11319,1.1132
2024-09-25 17:05:00,1.1132,1.11331,1.11217,1.11217
2024-09-25 17:10:00,1.11218,1.11281,1.11217,1.11281
2024-09-25 17:15:00,1.1128,1.11309,1.11274,1.11299
2024-09-25 17:20:00,1.11299,1.11304,1.11282,1.11304
2024-09-25 17:25:00,1.11304,1.11337,1.11297,1.11334
2024-09-25 17:30:00,1.11334,1.11364,1.1133,1.1135
2024-09-25 17:35:00,1.1135,1.1135,1.11339,1.11344
2024-09-25 17:40:00,1.11343,1.11343,1.11311,1.1133
2024-09-25 17:45:00,1.1133,1.11336,1.11311,1.11332
2024-09-25 17:50:00,1.11332,1.1136,1.11329,1.11354
2024-09-25 17:55:00,1.11355,1.1138,1.11354,1.1137
2024-09-25 18:00:00,1.11371,1.11382,1.11358,1.11362
2024-09-25 18:05:00,1.11362,1.11385,1.11355,1.11375
2024-09-25 18:10:00,1.11375,1.11375,1.11339,1.1134
2024-09-25 18:15:00,1.1134,1.11348,1.11331,1.11335
2024-09-25 18:20:00,1.11335,1.11356,1.1133,1.1134
2024-09-25 18:25:00,1.11339,1.1137,1.11328,1.1137
2024-09-25 18:30:00,1.11371,1.11382,1.11354,1.11355
2024-09-25 18:35:00,1.11354,1.11382,1.11354,1.11371
2024-09-25 18:40:00,1.11372,1.11376,1.11358,1.11371
2024-09-25 18:45:00,1.1137,1.11381,1.11366,1.1138
2024-09-25 18:50:00,1.11381,1.1139,1.11354,1.11364
2024-09-25 18:55:00,1.11365,1.11368,1.11334,1.11344
2024-09-25 19:00:00,1.11344,1.11359,1.1133,1.11354
2024-09-25 19:05:00,1.11354,1.1136,1.11332,1.11338
2024-09-25 19:10:00,1.11339,1.11344,1.11318,1.11319
2024-09-25 19:15:00,1.1132,1.11327,1.11311,1.11322
2024-09-25 19:20:00,1.11322,1.11324,1.11308,1.11308
2024-09-25 19:25:00,1.11309,1.11314,1.11302,1.11303
2024-09-25 19:30:00,1.11302,1.11312,1.11301,1.11302
2024-09-25 19:35:00,1.11302,1.11304,1.11276,1.11283
2024-09-25 19:40:00,1.11284,1.1129,1.11281,1.11283
2024-09-25 19:45:00,1.11284,1.11303,1.11282,1.11301
2024-09-25 19:50:00,1.11302,1.11307,1.11286,1.11296
2024-09-25 19:55:00,1.11296,1.11296,1.11256,1.11261
2024-09-25 20:00:00,1.11262,1.11271,1.11251,1.11269
2024-09-25 20:05:00,1.11269,1.1127,1.11261,1.11269
2024-09-25 20:10:00,1.1127,1.1128,1.11268,1.1128
2024-09-25 20:15:00,1.1128,1.11291,1.1128,1.11288
2024-09-25 20:20:00,1.11288,1.1129,1.11281,1.11284
2024-09-25 20:25:00,1.11283,1.11291,1.1127,1.11272
2024-09-25 20:30:00,1.11272,1.11278,1.11262,1.11263
2024-09-25 20:35:00,1.11262,1.11278,1.1126,1.11271
2024-09-25 20:40:00,1.11272,1.11303,1.11272,1.113
2024-09-25 20:45:00,1.113,1.11317,1.113,1.11317
2024-09-25 20:50:00,1.11316,1.1132,1.11312,1.1132
2024-09-25 20:55:00,1.11319,1.1133,1.11316,1.11329
2024-09-25 21:00:00,1.11331,1.11334,1.11329,1.11332
2024-09-25 21:05:00,1.11322,1.11332,1.11316,1.11322
2024-09-25 21:10:00,1.11321,1.11324,1.11308,1.11321
2024-09-25 21:15:00,1.11326,1.11327,1.11306,1.11309
2024-09-25 21:20:00,1.11306,1.11326,1.11306,1.11319
2024-09-25 21:25:00,1.11319,1.11319,1.1131,1.11312
2024-09-25 21:30:00,1.11314,1.11314,1.11312,1.11312
2024-09-25 21:35:00,1.11313,1.11316,1.11312,1.11314
2024-09-25 21:40:00,1.11314,1.11329,1.11314,1.11326
2024-09-25 21:45:00,1.1133,1.11342,1.11326,1.11335
2024-09-25 21:50:00,1.11333,1.11334,1.1133,1.11333
2024-09-25 21:55:00,1.11334,1.1134,1.11332,1.11332
2024-09-25 22:00:00,1.11336,1.11336,1.11309,1.11324
2024-09-25 22:05:00,1.11324,1.11326,1.1132,1.1132
2024-09-25 22:10:00,1.11319,1.11324,1.11318,1.1132
2024-09-25 22:15:00,1.11321,1.11322,1.11315,1.11321
2024-09-25 22:20:00,1.1132,1.11321,1.11319,1.1132
2024-09-25 22:25:00,1.11319,1.11322,1.11319,1.11322
2024-09-25 22:30:00,1.11321,1.11328,1.11321,1.11326
2024-09-25 22:35:00,1.11326,1.1133,1.11325,1.1133
2024-09-25 22:40:00,1.11331,1.11332,1.11324,1.11325
2024-09-25 22:45:00,1.11325,1.11329,1.11322,1.11322
2024-09-25 22:50:00,1.11322,1.11322,1.11315,1.11321
2024-09-25 22:55:00,1.11322,1.11324,1.11319,1.1132
2024-09-25 23:00:00,1.11319,1.11324,1.11309,1.1131
2024-09-25 23:05:00,1.1131,1.11314,1.11304,1.1131
2024-09-25 23:10:00,1.1131,1.11316,1.1131,1.11316
2024-09-25 23:15:00,1.11315,1.11316,1.1131,1.11314
2024-09-25 23:20:00,1.11314,1.1132,1.1131,1.11318
2024-09-25 23:25:00,1.11317,1.11318,1.1131,1.1131
2024-09-25 23:30:00,1.1131,1.11311,1.11304,1.11306
2024-09-25 23:35:00,1.11305,1.11308,1.11301,1.11308
2024-09-25 23:40:00,1.11308,1.11315,1.11308,1.11314
2024-09-25 23:45:00,1.11313,1.11322,1.11308,1.1131
2024-09-25 23:50:00,1.11309,1.11315,1.11303,1.11305
2024-09-25 23:55:00,1.11306,1.11314,1.11296,1.11299
2024-09-26 00:00:00,1.113,1.11328,1.11291,1.11325
2024-09-26 00:05:00,1.11324,1.11355,1.11324,1.11342
2024-09-26 00:10:00,1.11342,1.11348,1.11336,1.11342
2024-09-26 00:15:00,1.11342,1.11356,1.11342,1.11355
2024-09-26 00:20:00,1.11355,1.11357,1.11344,1.11352
2024-09-26 00:25:00,1.11351,1.11368,1.1135,1.11366
2024-09-26 00:30:00,1.11367,1.1137,1.11358,1.11364
2024-09-26 00:35:00,1.11362,1.11366,1.11356,1.11364
2024-09-26 00:40:00,1.11365,1.11371,1.11345,1.11358
2024-09-26 00:45:00,1.11357,1.11362,1.11353,1.1136
2024-09-26 00:50:00,1.1136,1.11364,1.11342,1.11342
2024-09-26 00:55:00,1.11343,1.11372,1.11342,1.11368
2024-09-26 01:00:00,1.11368,1.11373,1.1136,1.11362
2024-09-26 01:05:00,1.11363,1.11368,1.11358,1.11363
2024-09-26 01:10:00,1.11362,1.11368,1.1136,1.11365
2024-09-26 01:15:00,1.11365,1.11373,1.11356,1.11362
2024-09-26 01:20:00,1.11361,1.11368,1.11355,1.11364
2024-09-26 01:25:00,1.11364,1.11364,1.11318,1.11332
2024-09-26 01:30:00,1.11332,1.11363,1.11318,1.11358
2024-09-26 01:35:00,1.11358,1.11363,1.11338,1.11348
2024-09-26 01:40:00,1.11348,1.11378,1.11345,1.11363
2024-09-26 01:45:00,1.11362,1.11375,1.1136,1.11374
2024-09-26 01:50:00,1.11375,1.11392,1.11371,1.11378
2024-09-26 01:55:00,1.11378,1.11415,1.11378,1.11396
2024-09-26 02:00:00,1.11397,1.1141,1.11394,1.11395
2024-09-26 02:05:00,1.11396,1.114,1.1138,1.11392
2024-09-26 02:10:00,1.11392,1.114,1.11378,1.11384
2024-09-26 02:15:00,1.11384,1.11392,1.11373,1.11391
2024-09-26 02:20:00,1.11392,1.11406,1.1139,1.11402
2024-09-26 02:25:00,1.11403,1.11415,1.11403,1.11414
2024-09-26 02:30:00,1.11414,1.11415,1.11403,1.11409
2024-09-26 02:35:00,1.11408,1.11416,1.11401,1.11404
2024-09-26 02:40:00,1.11402,1.1142,1.11398,1.11418
2024-09-26 02:45:00,1.11419,1.1142,1.11386,1.11388
2024-09-26 02:50:00,1.11387,1.11412,1.11386,1.11412
2024-09-26 02:55:00,1.11412,1.11416,1.114,1.11412
2024-09-26 03:00:00,1.11411,1.1142,1.1141,1.11412
2024-09-26 03:05:00,1.11412,1.1143,1.11412,1.11426
2024-09-26 03:10:00,1.11427,1.11442,1.11425,1.1144
2024-09-26 03:15:00,1.11439,1.11454,1.11438,1.11448
2024-09-26 03:20:00,1.11446,1.11446,1.11426,1.11434
2024-09-26 03:25:00,1.11434,1.11434,1.11416,1.11428
2024-09-26 03:30:00,1.11427,1.1143,1.1142,1.11422
2024-09-26 03:35:00,1.11421,1.11421,1.11404,1.11404
2024-09-26 03:40:00,1.11403,1.11408,1.11392,1.11392
2024-09-26 03:45:00,1.11392,1.11392,1.11382,1.11382
2024-09-26 03:50:00,1.11381,1.11404,1.11381,1.11396
2024-09-26 03:55:00,1.11397,1.11411,1.11397,1.11406
2024-09-26 04:00:00,1.11406,1.11408,1.11379,1.11382
2024-09-26 04:05:00,1.11382,1.11393,1.11382,1.1139
2024-09-26 04:10:00,1.11391,1.11395,1.11382,1.11394
2024-09-26 04:15:00,1.11395,1.11425,1.11394,1.11408
2024-09-26 04:20:00,1.11408,1.11412,1.114,1.11407
2024-09-26 04:25:00,1.11407,1.11412,1.11405,1.11408
2024-09-26 04:30:00,1.11407,1.11422,1.11407,1.11421
2024-09-26 04:35:00,1.11422,1.11436,1.1142,1.11436
2024-09-26 04:40:00,1.11435,1.11436,1.11426,1.11428
2024-09-26 04:45:00,1.11429,1.11432,1.11422,1.11422
2024-09-26 04:50:00,1.11422,1.11426,1.1141,1.11416
2024-09-26 04:55:00,1.11417,1.11424,1.11416,1.11417
2024-09-26 05:00:00,1.11417,1.11428,1.11407,1.11427
2024-09-26 05:05:00,1.11427,1.11438,1.1142,1.11432
2024-09-26 05:10:00,1.11433,1.11461,1.11432,1.11458
2024-09-26 05:15:00,1.11459,1.11468,1.1145,1.1146
2024-09-26 05:20:00,1.1146,1.11468,1.11456,1.11468
2024-09-26 05:25:00,1.11467,1.11475,1.11461,1.11472
2024-09-26 05:30:00,1.11473,1.1148,1.11466,1.11472
2024-09-26 05:35:00,1.11471,1.11477,1.11464,1.11468
2024-09-26 05:40:00,1.11468,1.11481,1.11463,1.1148
2024-09-26 05:45:00,1.1148,1.11485,1.11474,1.11484
2024-09-26 05:50:00,1.11483,1.1149,1.1147,1.1149
2024-09-26 05:55:00,1.1149,1.11521,1.1149,1.115
2024-09-26 06:00:00,1.11499,1.11515,1.11489,1.11514
