date,open,high,low,close
2024-09-04 11:43:00,1.10462,1.10467,1.1046,1.10464
2024-09-04 11:44:00,1.10465,1.10466,1.10461,1.10462
2024-09-04 11:45:00,1.10461,1.10472,1.1046,1.1047
2024-09-04 11:46:00,1.1047,1.10484,1.10469,1.10484
2024-09-04 11:47:00,1.10482,1.10485,1.10472,1.10472
2024-09-04 11:48:00,1.10473,1.10475,1.10468,1.10469
2024-09-04 11:49:00,1.10468,1.1047,1.10461,1.10464
2024-09-04 11:50:00,1.10464,1.1047,1.1046,1.10469
2024-09-04 11:51:00,1.10469,1.1047,1.10455,1.10463
2024-09-04 11:52:00,1.10464,1.10464,1.10456,1.10458
2024-09-04 11:53:00,1.10458,1.10466,1.10448,1.10448
2024-09-04 11:54:00,1.1045,1.10451,1.10429,1.10436
2024-09-04 11:55:00,1.10436,1.10479,1.10436,1.10478
2024-09-04 11:56:00,1.10479,1.10504,1.10478,1.10497
2024-09-04 11:57:00,1.10498,1.10499,1.10494,1.10496
2024-09-04 11:58:00,1.10495,1.105,1.10491,1.10495
2024-09-04 11:59:00,1.10496,1.10507,1.10496,1.10505
2024-09-04 12:00:00,1.10505,1.1051,1.10489,1.10492
2024-09-04 12:01:00,1.10492,1.10495,1.10485,1.1049
2024-09-04 12:02:00,1.1049,1.105,1.1049,1.10499
2024-09-04 12:03:00,1.10499,1.10499,1.10475,1.10478
2024-09-04 12:04:00,1.10477,1.10494,1.10476,1.10484
2024-09-04 12:05:00,1.10485,1.10485,1.10474,1.1048
2024-09-04 12:06:00,1.1048,1.10499,1.1048,1.10496
2024-09-04 12:07:00,1.10497,1.105,1.10488,1.105
2024-09-04 12:08:00,1.105,1.10507,1.1049,1.1049
2024-09-04 12:09:00,1.1049,1.10504,1.10485,1.105
2024-09-04 12:10:00,1.105,1.10504,1.10492,1.10493
2024-09-04 12:11:00,1.10492,1.10492,1.10484,1.10488
2024-09-04 12:12:00,1.10488,1.10493,1.10481,1.10481
2024-09-04 12:13:00,1.10482,1.10485,1.10481,1.10482
2024-09-04 12:14:00,1.10481,1.10485,1.1048,1.10482
2024-09-04 12:15:00,1.10483,1.10492,1.10469,1.10488
2024-09-04 12:16:00,1.10489,1.10491,1.10479,1.10479
2024-09-04 12:17:00,1.1048,1.10485,1.10469,1.10484
2024-09-04 12:18:00,1.10485,1.10489,1.10479,1.10488
2024-09-04 12:19:00,1.10487,1.10487,1.1046,1.10461
2024-09-04 12:20:00,1.10462,1.10472,1.10458,1.10462
2024-09-04 12:21:00,1.10462,1.10462,1.10455,1.10457
2024-09-04 12:22:00,1.10456,1.1046,1.10437,1.10438
2024-09-04 12:23:00,1.10438,1.10445,1.1042,1.10424
2024-09-04 12:24:00,1.10425,1.10425,1.10414,1.10416
2024-09-04 12:25:00,1.10416,1.10416,1.104,1.10409
2024-09-04 12:26:00,1.1041,1.1042,1.10405,1.10412
2024-09-04 12:27:00,1.10412,1.10423,1.10407,1.10418
2024-09-04 12:28:00,1.10416,1.10423,1.1041,1.10423
2024-09-04 12:29:00,1.10422,1.10442,1.10422,1.1044
2024-09-04 12:30:00,1.10441,1.10444,1.10436,1.1044
2024-09-04 12:31:00,1.1044,1.1044,1.10414,1.10414
2024-09-04 12:32:00,1.10414,1.10419,1.1041,1.10418
2024-09-04 12:33:00,1.10417,1.10444,1.10417,1.10442
2024-09-04 12:34:00,1.10442,1.10444,1.10435,1.10438
2024-09-04 12:35:00,1.10438,1.1044,1.1043,1.10438
2024-09-04 12:36:00,1.10437,1.10438,1.10428,1.10437
2024-09-04 12:37:00,1.10438,1.10438,1.10425,1.10429
2024-09-04 12:38:00,1.10428,1.10438,1.1042,1.10438
2024-09-04 12:39:00,1.10438,1.10449,1.10437,1.10439
2024-09-04 12:40:00,1.10438,1.10458,1.10438,1.10454
2024-09-04 12:41:00,1.10453,1.10463,1.10449,1.10454
2024-09-04 12:42:00,1.10454,1.10474,1.10452,1.10473
2024-09-04 12:43:00,1.10474,1.1048,1.10466,1.10474
2024-09-04 12:44:00,1.10475,1.10499,1.10474,1.10496
2024-09-04 12:45:00,1.10497,1.10498,1.10476,1.10476
2024-09-04 12:46:00,1.10477,1.10478,1.10466,1.10475
2024-09-04 12:47:00,1.10476,1.10481,1.10474,1.1048
2024-09-04 12:48:00,1.10479,1.10486,1.10476,1.10478
2024-09-04 12:49:00,1.10477,1.10487,1.10466,1.1047
2024-09-04 12:50:00,1.1047,1.10481,1.10458,1.10476
2024-09-04 12:51:00,1.10477,1.10491,1.10477,1.1049
2024-09-04 12:52:00,1.10489,1.10498,1.10478,1.10497
2024-09-04 12:53:00,1.10498,1.105,1.10493,1.10494
2024-09-04 12:54:00,1.10493,1.10499,1.10482,1.10486
2024-09-04 12:55:00,1.10485,1.10508,1.10485,1.10506
2024-09-04 12:56:00,1.10505,1.10508,1.10499,1.10506
2024-09-04 12:57:00,1.10506,1.10508,1.10496,1.105
2024-09-04 12:58:00,1.10499,1.10525,1.10491,1.10525
2024-09-04 12:59:00,1.10524,1.10529,1.10519,1.10527
2024-09-04 13:00:00,1.10526,1.1053,1.10509,1.10514
2024-09-04 13:01:00,1.10513,1.10522,1.10509,1.1052
2024-09-04 13:02:00,1.10519,1.1052,1.10501,1.10505
2024-09-04 13:03:00,1.10506,1.10528,1.10506,1.10527
2024-09-04 13:04:00,1.10528,1.10529,1.10514,1.10525
2024-09-04 13:05:00,1.10525,1.10529,1.1052,1.10527
2024-09-04 13:06:00,1.10528,1.1056,1.10528,1.10549
2024-09-04 13:07:00,1.1055,1.10563,1.1055,1.10553
2024-09-04 13:08:00,1.1055,1.10559,1.10543,1.10559
2024-09-04 13:09:00,1.10558,1.10563,1.10554,1.10556
2024-09-04 13:10:00,1.10557,1.10564,1.10549,1.1055
2024-09-04 13:11:00,1.1055,1.10552,1.10538,1.1054
2024-09-04 13:12:00,1.1054,1.1054,1.10526,1.10528
2024-09-04 13:13:00,1.10528,1.10541,1.10515,1.10517
2024-09-04 13:14:00,1.10516,1.10518,1.10509,1.10512
2024-09-04 13:15:00,1.10513,1.10554,1.10513,1.10554
2024-09-04 13:16:00,1.10554,1.10562,1.10544,1.10546
2024-09-04 13:17:00,1.10545,1.10556,1.10543,1.10556
2024-09-04 13:18:00,1.10557,1.10571,1.10556,1.10564
2024-09-04 13:19:00,1.10564,1.10568,1.10555,1.1056
2024-09-04 13:20:00,1.10559,1.1056,1.10544,1.1055
2024-09-04 13:21:00,1.10551,1.10552,1.10527,1.1054
2024-09-04 13:22:00,1.1054,1.10557,1.10539,1.10555
2024-09-04 13:23:00,1.10555,1.1056,1.10554,1.1056
2024-09-04 13:24:00,1.1056,1.10562,1.10552,1.10556
2024-09-04 13:25:00,1.10556,1.10557,1.10549,1.10552
2024-09-04 13:26:00,1.10552,1.10553,1.10548,1.10548
2024-09-04 13:27:00,1.1055,1.10565,1.10549,1.10556
2024-09-04 13:28:00,1.10557,1.10557,1.10544,1.10548
2024-09-04 13:29:00,1.10548,1.10563,1.10544,1.10559
2024-09-04 13:30:00,1.1056,1.10572,1.1055,1.10554
2024-09-04 13:31:00,1.10554,1.10556,1.10543,1.1055
2024-09-04 13:32:00,1.1055,1.10562,1.10544,1.10554
2024-09-04 13:33:00,1.10554,1.1056,1.10548,1.10556
2024-09-04 13:34:00,1.10556,1.10574,1.10555,1.10573
2024-09-04 13:35:00,1.10572,1.10585,1.10566,1.10579
2024-09-04 13:36:00,1.10578,1.10584,1.10567,1.10574
2024-09-04 13:37:00,1.10574,1.1058,1.1057,1.10572
2024-09-04 13:38:00,1.10572,1.10577,1.10567,1.10567
2024-09-04 13:39:00,1.10566,1.10572,1.10545,1.10553
2024-09-04 13:40:00,1.10553,1.10579,1.10553,1.10568
2024-09-04 13:41:00,1.10568,1.10568,1.10543,1.10543
2024-09-04 13:42:00,1.10544,1.1055,1.10534,1.10534
2024-09-04 13:43:00,1.10534,1.10535,1.10522,1.1053
2024-09-04 13:44:00,1.1053,1.10535,1.10524,1.10529
2024-09-04 13:45:00,1.1053,1.10554,1.10529,1.10543
2024-09-04 13:46:00,1.10542,1.10562,1.10542,1.10556
2024-09-04 13:47:00,1.10555,1.10555,1.10524,1.10534
2024-09-04 13:48:00,1.10533,1.10538,1.10517,1.1052
2024-09-04 13:49:00,1.1052,1.10551,1.1052,1.10549
2024-09-04 13:50:00,1.10548,1.10554,1.1054,1.10544
2024-09-04 13:51:00,1.10545,1.10552,1.10526,1.10526
2024-09-04 13:52:00,1.10527,1.10532,1.10523,1.10523
2024-09-04 13:53:00,1.10524,1.1053,1.10514,1.10524
2024-09-04 13:54:00,1.10523,1.10538,1.10522,1.10529
2024-09-04 13:55:00,1.10529,1.10538,1.10524,1.1053
2024-09-04 13:56:00,1.10531,1.10558,1.10531,1.10553
2024-09-04 13:57:00,1.10553,1.10576,1.10548,1.10574
2024-09-04 13:58:00,1.10574,1.10585,1.10571,1.10582
2024-09-04 13:59:00,1.10583,1.10594,1.1057,1.10576
2024-09-04 14:00:00,1.10578,1.10768,1.10578,1.10768
2024-09-04 14:01:00,1.10766,1.10814,1.10766,1.10786
2024-09-04 14:02:00,1.10785,1.1082,1.10785,1.10817
2024-09-04 14:03:00,1.10818,1.10864,1.10818,1.10832
2024-09-04 14:04:00,1.10832,1.10837,1.10768,1.10774
2024-09-04 14:05:00,1.10772,1.10788,1.10737,1.10743
2024-09-04 14:06:00,1.10743,1.10754,1.10718,1.10728
2024-09-04 14:07:00,1.10727,1.10747,1.10704,1.10706
2024-09-04 14:08:00,1.10706,1.10716,1.10685,1.10699
2024-09-04 14:09:00,1.107,1.10706,1.10685,1.107
2024-09-04 14:10:00,1.107,1.10701,1.10668,1.10695
2024-09-04 14:11:00,1.10694,1.10714,1.10676,1.10691
2024-09-04 14:12:00,1.10691,1.10704,1.10688,1.10695
2024-09-04 14:13:00,1.10694,1.10704,1.1069,1.10698
2024-09-04 14:14:00,1.10698,1.10704,1.1067,1.10672
2024-09-04 14:15:00,1.10674,1.10694,1.10669,1.1069
2024-09-04 14:16:00,1.1069,1.10753,1.10685,1.10753
2024-09-04 14:17:00,1.10752,1.10752,1.10716,1.10721
2024-09-04 14:18:00,1.10722,1.10763,1.10722,1.10763
2024-09-04 14:19:00,1.10762,1.10782,1.1074,1.10753
2024-09-04 14:20:00,1.10753,1.10775,1.10749,1.10757
2024-09-04 14:21:00,1.10758,1.10816,1.10745,1.10812
2024-09-04 14:22:00,1.10812,1.10828,1.10802,1.10822
2024-09-04 14:23:00,1.10823,1.10846,1.10823,1.10846
2024-09-04 14:24:00,1.10847,1.10848,1.10813,1.10817
2024-09-04 14:25:00,1.10818,1.10833,1.10814,1.10831
2024-09-04 14:26:00,1.10832,1.10842,1.10824,1.10838
2024-09-04 14:27:00,1.10836,1.10836,1.10807,1.1082
2024-09-04 14:28:00,1.10819,1.10819,1.10784,1.10787
2024-09-04 14:29:00,1.10786,1.10796,1.10784,1.10786
2024-09-04 14:30:00,1.10786,1.10826,1.10783,1.10822
2024-09-04 14:31:00,1.10822,1.10827,1.10809,1.10819
2024-09-04 14:32:00,1.1082,1.1085,1.10812,1.10838
2024-09-04 14:33:00,1.10837,1.10851,1.10828,1.10848
2024-09-04 14:34:00,1.10848,1.10848,1.10819,1.10834
2024-09-04 14:35:00,1.10835,1.10842,1.10825,1.10825
2024-09-04 14:36:00,1.10824,1.10851,1.10818,1.10851
2024-09-04 14:37:00,1.1085,1.10872,1.10843,1.10871
2024-09-04 14:38:00,1.10872,1.10878,1.10864,1.10872
2024-09-04 14:39:00,1.10872,1.10878,1.1086,1.10865
2024-09-04 14:40:00,1.10864,1.1089,1.1086,1.10885
2024-09-04 14:41:00,1.10884,1.10901,1.10884,1.10898
2024-09-04 14:42:00,1.10899,1.1091,1.10892,1.10906
2024-09-04 14:43:00,1.10907,1.10923,1.10899,1.10899
2024-09-04 14:44:00,1.10899,1.109,1.10863,1.10868
2024-09-04 14:45:00,1.10869,1.1088,1.10865,1.10869
2024-09-04 14:46:00,1.10868,1.10872,1.10848,1.10853
2024-09-04 14:47:00,1.10852,1.10869,1.1085,1.10858
2024-09-04 14:48:00,1.10858,1.10858,1.10836,1.10848
2024-09-04 14:49:00,1.10848,1.10879,1.10844,1.10879
2024-09-04 14:50:00,1.10879,1.10892,1.10862,1.10888
2024-09-04 14:51:00,1.10886,1.10886,1.10857,1.10858
2024-09-04 14:52:00,1.10857,1.10861,1.1084,1.10854
2024-09-04 14:53:00,1.10854,1.10892,1.10854,1.1089
2024-09-04 14:54:00,1.10891,1.1092,1.10891,1.10912
2024-09-04 14:55:00,1.10913,1.10922,1.10898,1.1092
2024-09-04 14:56:00,1.10921,1.10928,1.10918,1.10924
2024-09-04 14:57:00,1.10924,1.10953,1.10918,1.1094
2024-09-04 14:58:00,1.1094,1.1094,1.10899,1.10916
2024-09-04 14:59:00,1.10917,1.10917,1.10899,1.109
2024-09-04 15:00:00,1.10899,1.10904,1.1088,1.10882
2024-09-04 15:01:00,1.10882,1.10906,1.10882,1.10906
2024-09-04 15:02:00,1.10905,1.1092,1.10902,1.10908
2024-09-04 15:03:00,1.10907,1.1091,1.10892,1.10904
2024-09-04 15:04:00,1.10903,1.10904,1.10862,1.10872
2024-09-04 15:05:00,1.10872,1.10872,1.10854,1.1086
2024-09-04 15:06:00,1.10859,1.10859,1.10845,1.1085
2024-09-04 15:07:00,1.10851,1.10861,1.10844,1.10845
2024-09-04 15:08:00,1.10845,1.10848,1.10839,1.10842
2024-09-04 15:09:00,1.10842,1.1085,1.10805,1.10808
2024-09-04 15:10:00,1.10808,1.10816,1.10786,1.10786
2024-09-04 15:11:00,1.10787,1.10802,1.10785,1.10793
2024-09-04 15:12:00,1.10794,1.10807,1.10788,1.10806
2024-09-04 15:13:00,1.10806,1.10806,1.10781,1.10792
2024-09-04 15:14:00,1.10792,1.10792,1.10776,1.10782
2024-09-04 15:15:00,1.10782,1.10802,1.10775,1.10796
2024-09-04 15:16:00,1.10797,1.10802,1.1079,1.10792
2024-09-04 15:17:00,1.10793,1.10793,1.10768,1.1079
2024-09-04 15:18:00,1.1079,1.10808,1.10786,1.10806
2024-09-04 15:19:00,1.10806,1.10816,1.10802,1.10813
2024-09-04 15:20:00,1.10814,1.1083,1.10812,1.10823
2024-09-04 15:21:00,1.10822,1.10834,1.10817,1.10825
2024-09-04 15:22:00,1.10826,1.10832,1.10817,1.10826
2024-09-04 15:23:00,1.10826,1.1083,1.10801,1.10803
2024-09-04 15:24:00,1.10802,1.10814,1.108,1.10814
2024-09-04 15:25:00,1.10813,1.10821,1.10795,1.10796
2024-09-04 15:26:00,1.10796,1.108,1.10786,1.10791
2024-09-04 15:27:00,1.1079,1.10815,1.1079,1.10815
2024-09-04 15:28:00,1.10814,1.1082,1.10802,1.10805
2024-09-04 15:29:00,1.10804,1.10812,1.10795,1.10802
2024-09-04 15:30:00,1.10802,1.10802,1.10782,1.10792
2024-09-04 15:31:00,1.10793,1.10808,1.10788,1.10807
2024-09-04 15:32:00,1.10807,1.10817,1.10805,1.10805
2024-09-04 15:33:00,1.10805,1.10815,1.10802,1.10815
2024-09-04 15:34:00,1.10815,1.10833,1.10812,1.10822
2024-09-04 15:35:00,1.10822,1.10823,1.10808,1.10816
2024-09-04 15:36:00,1.10817,1.10818,1.10803,1.10814
2024-09-04 15:37:00,1.10813,1.10816,1.10798,1.10798
2024-09-04 15:38:00,1.10798,1.10799,1.10772,1.10778
2024-09-04 15:39:00,1.1078,1.10788,1.10768,1.10787
2024-09-04 15:40:00,1.10786,1.10793,1.10779,1.10783
2024-09-04 15:41:00,1.10782,1.10788,1.10776,1.10776
2024-09-04 15:42:00,1.10777,1.1079,1.1077,1.10789
2024-09-04 15:43:00,1.10788,1.10796,1.10785,1.10788
2024-09-04 15:44:00,1.10788,1.10802,1.10788,1.10796
2024-09-04 15:45:00,1.10796,1.10806,1.10793,1.10801
2024-09-04 15:46:00,1.108,1.1081,1.10799,1.10802
2024-09-04 15:47:00,1.10802,1.10808,1.10799,1.108
2024-09-04 15:48:00,1.108,1.10804,1.10792,1.10798
2024-09-04 15:49:00,1.10796,1.10796,1.1077,1.1077
2024-09-04 15:50:00,1.1077,1.10784,1.10768,1.10776
2024-09-04 15:51:00,1.10776,1.10782,1.10773,1.1078
2024-09-04 15:52:00,1.1078,1.10784,1.10775,1.10776
2024-09-04 15:53:00,1.10775,1.10791,1.10772,1.10776
2024-09-04 15:54:00,1.10777,1.10784,1.10766,1.10768
2024-09-04 15:55:00,1.10768,1.10792,1.10765,1.10784
2024-09-04 15:56:00,1.10784,1.10792,1.10783,1.10792
2024-09-04 15:57:00,1.10792,1.10798,1.10789,1.10795
2024-09-04 15:58:00,1.10796,1.10805,1.10795,1.10802
2024-09-04 15:59:00,1.10804,1.10812,1.108,1.10811
2024-09-04 16:00:00,1.1081,1.10812,1.10796,1.10798
2024-09-04 16:01:00,1.10797,1.10808,1.10797,1.10807
2024-09-04 16:02:00,1.10807,1.1081,1.10802,1.10806
2024-09-04 16:03:00,1.10805,1.10808,1.10804,1.10807
2024-09-04 16:04:00,1.10807,1.10807,1.10786,1.10791
2024-09-04 16:05:00,1.10792,1.108,1.10787,1.10788
2024-09-04 16:06:00,1.10788,1.10798,1.10783,1.10797
2024-09-04 16:07:00,1.10798,1.108,1.10793,1.10794
2024-09-04 16:08:00,1.10794,1.10797,1.10787,1.10788
2024-09-04 16:09:00,1.10788,1.10803,1.10788,1.10801
2024-09-04 16:10:00,1.10802,1.10824,1.10802,1.10824
2024-09-04 16:11:00,1.10824,1.1083,1.1082,1.10822
2024-09-04 16:12:00,1.10822,1.10822,1.10812,1.10814
2024-09-04 16:13:00,1.10813,1.10815,1.10809,1.10812
2024-09-04 16:14:00,1.10812,1.10812,1.10806,1.10806
2024-09-04 16:15:00,1.10807,1.10807,1.10788,1.10791
2024-09-04 16:16:00,1.1079,1.1079,1.10782,1.10785
2024-09-04 16:17:00,1.10784,1.10792,1.1078,1.10788
2024-09-04 16:18:00,1.10787,1.10798,1.10784,1.10796
2024-09-04 16:19:00,1.10797,1.10814,1.10797,1.10812
2024-09-04 16:20:00,1.10812,1.10819,1.10807,1.10814
2024-09-04 16:21:00,1.10814,1.1083,1.10813,1.10818
2024-09-04 16:22:00,1.10819,1.1084,1.10819,1.10838
2024-09-04 16:23:00,1.10837,1.1084,1.10832,1.1084
2024-09-04 16:24:00,1.10839,1.10851,1.10836,1.10848
2024-09-04 16:25:00,1.10846,1.10856,1.10846,1.10854
2024-09-04 16:26:00,1.10853,1.10853,1.10847,1.1085
2024-09-04 16:27:00,1.1085,1.10859,1.1085,1.10858
2024-09-04 16:28:00,1.10859,1.1086,1.10856,1.1086
2024-09-04 16:29:00,1.10859,1.10859,1.1085,1.10852
2024-09-04 16:30:00,1.10852,1.10859,1.1085,1.10852
2024-09-04 16:31:00,1.10853,1.10868,1.10853,1.10862
2024-09-04 16:32:00,1.10861,1.10862,1.10846,1.1085
2024-09-04 16:33:00,1.1085,1.10855,1.10846,1.10854
2024-09-04 16:34:00,1.10855,1.10856,1.1085,1.10855
2024-09-04 16:35:00,1.10855,1.10868,1.10855,1.10858
2024-09-04 16:36:00,1.10859,1.10861,1.10848,1.10848
2024-09-04 16:37:00,1.10847,1.10847,1.10832,1.10832
2024-09-04 16:38:00,1.10833,1.1084,1.10833,1.10837
2024-09-04 16:39:00,1.10836,1.10838,1.10826,1.10826
2024-09-04 16:40:00,1.10825,1.10826,1.10814,1.10817
2024-09-04 16:41:00,1.10816,1.10817,1.10801,1.10801
2024-09-04 16:42:00,1.10802,1.10804,1.10794,1.10799
2024-09-04 16:43:00,1.108,1.10805,1.10786,1.10786
2024-09-04 16:44:00,1.10786,1.10786,1.10781,1.10786
2024-09-04 16:45:00,1.10786,1.10792,1.10774,1.10778
2024-09-04 16:46:00,1.10779,1.1078,1.10768,1.10772
2024-09-04 16:47:00,1.10772,1.10777,1.10764,1.10764
2024-09-04 16:48:00,1.10764,1.10778,1.1076,1.10769
2024-09-04 16:49:00,1.10768,1.10777,1.10765,1.10776
2024-09-04 16:50:00,1.10775,1.10785,1.10773,1.10781
2024-09-04 16:51:00,1.10782,1.10791,1.10778,1.10781
2024-09-04 16:52:00,1.1078,1.10787,1.10778,1.10786
2024-09-04 16:53:00,1.10786,1.10803,1.10786,1.10802
2024-09-04 16:54:00,1.10802,1.10826,1.10791,1.10825
2024-09-04 16:55:00,1.10826,1.10826,1.10815,1.10822
2024-09-04 16:56:00,1.10822,1.10827,1.1082,1.10822
2024-09-04 16:57:00,1.10822,1.10843,1.10822,1.10843
2024-09-04 16:58:00,1.10842,1.10849,1.10841,1.10846
2024-09-04 16:59:00,1.10846,1.10855,1.10845,1.10846
2024-09-04 17:00:00,1.10846,1.10863,1.10842,1.1086
2024-09-04 17:01:00,1.1086,1.10862,1.10844,1.1085
2024-09-04 17:02:00,1.10849,1.10849,1.10838,1.10842
2024-09-04 17:03:00,1.10842,1.10842,1.1083,1.10831
2024-09-04 17:04:00,1.10832,1.10832,1.10826,1.10827
2024-09-04 17:05:00,1.10826,1.10828,1.10818,1.1082
2024-09-04 17:06:00,1.10819,1.1082,1.1081,1.10812
2024-09-04 17:07:00,1.10812,1.10812,1.10806,1.10806
2024-09-04 17:08:00,1.10805,1.10807,1.108,1.10807
2024-09-04 17:09:00,1.10806,1.10806,1.10795,1.10796
2024-09-04 17:10:00,1.10795,1.108,1.10792,1.10792
2024-09-04 17:11:00,1.10792,1.108,1.10785,1.10785
2024-09-04 17:12:00,1.10786,1.10788,1.10778,1.10781
2024-09-04 17:13:00,1.1078,1.10788,1.10777,1.10778
2024-09-04 17:14:00,1.10778,1.10779,1.10776,1.10778
2024-09-04 17:15:00,1.10777,1.10783,1.10776,1.10779
2024-09-04 17:16:00,1.10778,1.10779,1.10768,1.10769
2024-09-04 17:17:00,1.10768,1.1077,1.10753,1.10756
2024-09-04 17:18:00,1.10756,1.10766,1.10756,1.10765
2024-09-04 17:19:00,1.10765,1.1078,1.10765,1.10777
2024-09-04 17:20:00,1.10778,1.10778,1.10763,1.10768
2024-09-04 17:21:00,1.10769,1.10777,1.10768,1.10776
2024-09-04 17:22:00,1.10776,1.10778,1.10768,1.10768
2024-09-04 17:23:00,1.10768,1.10768,1.10756,1.10761
2024-09-04 17:24:00,1.1076,1.10764,1.10755,1.10757
2024-09-04 17:25:00,1.10758,1.10765,1.10754,1.10763
2024-09-04 17:26:00,1.10764,1.10765,1.10738,1.10738
2024-09-04 17:27:00,1.10739,1.1074,1.10735,1.10737
2024-09-04 17:28:00,1.10736,1.10738,1.10724,1.10726
2024-09-04 17:29:00,1.10726,1.10733,1.10716,1.10716
2024-09-04 17:30:00,1.10715,1.10716,1.10706,1.10714
2024-09-04 17:31:00,1.10713,1.10719,1.10712,1.10712
2024-09-04 17:32:00,1.10713,1.10719,1.10703,1.10715
2024-09-04 17:33:00,1.10715,1.1072,1.10712,1.10717
2024-09-04 17:34:00,1.10718,1.10726,1.10716,1.10716
2024-09-04 17:35:00,1.10717,1.10737,1.10715,1.10732
2024-09-04 17:36:00,1.10732,1.10734,1.10729,1.1073
2024-09-04 17:37:00,1.10731,1.10734,1.10731,1.10732
2024-09-04 17:38:00,1.10731,1.10731,1.10722,1.10726
2024-09-04 17:39:00,1.10725,1.10732,1.10724,1.10726
2024-09-04 17:40:00,1.10727,1.1075,1.10727,1.10746
2024-09-04 17:41:00,1.10748,1.1076,1.10748,1.1076
2024-09-04 17:42:00,1.10759,1.10759,1.10745,1.10748
2024-09-04 17:43:00,1.10747,1.10765,1.10745,1.10764
2024-09-04 17:44:00,1.10764,1.10764,1.10748,1.10748
2024-09-04 17:45:00,1.10748,1.10753,1.10744,1.10744
2024-09-04 17:46:00,1.10744,1.1076,1.10743,1.10756
2024-09-04 17:47:00,1.10756,1.10757,1.10748,1.10748
2024-09-04 17:48:00,1.10746,1.1075,1.10742,1.10745
2024-09-04 17:49:00,1.10744,1.10744,1.10731,1.10731
2024-09-04 17:50:00,1.1073,1.1073,1.10712,1.10712
2024-09-04 17:51:00,1.10712,1.10712,1.10701,1.10702
2024-09-04 17:52:00,1.10701,1.10704,1.10692,1.10692
2024-09-04 17:53:00,1.10692,1.10703,1.10691,1.10691
2024-09-04 17:54:00,1.10692,1.10694,1.10683,1.10683
2024-09-04 17:55:00,1.10684,1.10688,1.10679,1.10681
2024-09-04 17:56:00,1.10681,1.10686,1.10675,1.10682
2024-09-04 17:57:00,1.10682,1.10683,1.10674,1.10674
2024-09-04 17:58:00,1.10674,1.10674,1.10661,1.10668
2024-09-04 17:59:00,1.10669,1.10674,1.1066,1.10664
2024-09-04 18:00:00,1.10664,1.10674,1.10661,1.10664
2024-09-04 18:01:00,1.10664,1.10668,1.1066,1.10664
2024-09-04 18:02:00,1.10665,1.10671,1.10655,1.10662
2024-09-04 18:03:00,1.10661,1.10671,1.10657,1.1067
2024-09-04 18:04:00,1.10671,1.10684,1.1067,1.10671
2024-09-04 18:05:00,1.10671,1.10676,1.10667,1.10668
2024-09-04 18:06:00,1.10668,1.1069,1.10668,1.10688
2024-09-04 18:07:00,1.10688,1.1069,1.10674,1.10682
2024-09-04 18:08:00,1.10681,1.107,1.10681,1.10694
2024-09-04 18:09:00,1.10694,1.10704,1.10693,1.10698
2024-09-04 18:10:00,1.10699,1.1071,1.10699,1.10702
2024-09-04 18:11:00,1.10701,1.10715,1.10701,1.10714
2024-09-04 18:12:00,1.10715,1.10719,1.10705,1.10709
2024-09-04 18:13:00,1.10709,1.10724,1.10709,1.10724
2024-09-04 18:14:00,1.10724,1.1073,1.10721,1.10724
2024-09-04 18:15:00,1.10724,1.1074,1.10724,1.10738
2024-09-04 18:16:00,1.10739,1.10743,1.10733,1.10738
2024-09-04 18:17:00,1.10737,1.10739,1.10733,1.10734
2024-09-04 18:18:00,1.10733,1.10735,1.10724,1.10732
2024-09-04 18:19:00,1.10732,1.1074,1.1073,1.10738
2024-09-04 18:20:00,1.10738,1.10744,1.10736,1.10744
2024-09-04 18:21:00,1.10743,1.10745,1.10738,1.10744
2024-09-04 18:22:00,1.10743,1.10744,1.10724,1.10726
2024-09-04 18:23:00,1.10727,1.10728,1.10725,1.10726
2024-09-04 18:24:00,1.10727,1.10734,1.10721,1.10723
2024-09-04 18:25:00,1.10722,1.10738,1.1072,1.10738
2024-09-04 18:26:00,1.10738,1.10743,1.10734,1.10734
2024-09-04 18:27:00,1.10733,1.10734,1.10724,1.10725
2024-09-04 18:28:00,1.10724,1.10725,1.10714,1.10714
2024-09-04 18:29:00,1.10713,1.10713,1.10709,1.10712
2024-09-04 18:30:00,1.10713,1.10716,1.10709,1.10715
2024-09-04 18:31:00,1.10716,1.10728,1.10716,1.10728
2024-09-04 18:32:00,1.10728,1.10728,1.10707,1.10708
2024-09-04 18:33:00,1.10708,1.10711,1.10702,1.10704
2024-09-04 18:34:00,1.10704,1.1071,1.10704,1.1071
2024-09-04 18:35:00,1.1071,1.1072,1.10706,1.10717
2024-09-04 18:36:00,1.10716,1.10727,1.10715,1.10723
2024-09-04 18:37:00,1.10724,1.10724,1.10714,1.10718
2024-09-04 18:38:00,1.10717,1.1072,1.10708,1.10708
2024-09-04 18:39:00,1.10709,1.10728,1.10708,1.10728
2024-09-04 18:40:00,1.10727,1.10733,1.10724,1.10733
2024-09-04 18:41:00,1.10732,1.10737,1.10719,1.1072
2024-09-04 18:42:00,1.1072,1.10729,1.1072,1.10726
2024-09-04 18:43:00,1.10728,1.1073,1.10726,1.10726
2024-09-04 18:44:00,1.10726,1.10737,1.10726,1.10734
2024-09-04 18:45:00,1.10734,1.10742,1.1073,1.1074
2024-09-04 18:46:00,1.10742,1.1075,1.10739,1.10743
