date,open,high,low,close
2024-09-12 07:04:00,1.10099,1.10109,1.10097,1.10102
2024-09-12 07:05:00,1.10101,1.10109,1.10096,1.10104
2024-09-12 07:06:00,1.10103,1.10112,1.10094,1.10094
2024-09-12 07:07:00,1.10094,1.10114,1.10094,1.10112
2024-09-12 07:08:00,1.10112,1.10114,1.1011,1.1011
2024-09-12 07:09:00,1.1011,1.10119,1.10105,1.10112
2024-09-12 07:10:00,1.10111,1.10112,1.10091,1.10094
2024-09-12 07:11:00,1.10094,1.10104,1.10094,1.10103
2024-09-12 07:12:00,1.10104,1.1011,1.10102,1.10102
2024-09-12 07:13:00,1.10103,1.10113,1.10101,1.10109
2024-09-12 07:14:00,1.10109,1.1011,1.10101,1.10104
2024-09-12 07:15:00,1.10103,1.10108,1.1009,1.1009
2024-09-12 07:16:00,1.10089,1.10089,1.10086,1.10086
2024-09-12 07:17:00,1.10087,1.10099,1.1008,1.10082
2024-09-12 07:18:00,1.10081,1.10082,1.10064,1.10069
2024-09-12 07:19:00,1.10069,1.10078,1.10066,1.10073
2024-09-12 07:20:00,1.10072,1.10077,1.10061,1.10065
2024-09-12 07:21:00,1.10065,1.10079,1.10062,1.10078
2024-09-12 07:22:00,1.10079,1.101,1.10078,1.10095
2024-09-12 07:23:00,1.10096,1.10096,1.10069,1.10071
2024-09-12 07:24:00,1.1007,1.10084,1.10069,1.10084
2024-09-12 07:25:00,1.10084,1.10089,1.10079,1.10088
2024-09-12 07:26:00,1.10087,1.1011,1.10086,1.10104
2024-09-12 07:27:00,1.10103,1.10119,1.10099,1.10112
2024-09-12 07:28:00,1.10112,1.10122,1.1011,1.10114
2024-09-12 07:29:00,1.10115,1.1014,1.10115,1.10138
2024-09-12 07:30:00,1.10138,1.10146,1.10137,1.10143
2024-09-12 07:31:00,1.10144,1.10155,1.10143,1.10153
2024-09-12 07:32:00,1.10152,1.10152,1.10139,1.1014
2024-09-12 07:33:00,1.10138,1.1014,1.10127,1.1013
2024-09-12 07:34:00,1.10129,1.10134,1.10128,1.10131
2024-09-12 07:35:00,1.10132,1.10143,1.10128,1.10135
2024-09-12 07:36:00,1.10136,1.10138,1.10124,1.10126
2024-09-12 07:37:00,1.10126,1.10132,1.10126,1.10128
2024-09-12 07:38:00,1.10128,1.10159,1.10128,1.10156
2024-09-12 07:39:00,1.10157,1.1016,1.10142,1.10144
2024-09-12 07:40:00,1.10143,1.1015,1.1014,1.10149
2024-09-12 07:41:00,1.1015,1.1015,1.1014,1.10144
2024-09-12 07:42:00,1.10144,1.10148,1.10139,1.10142
2024-09-12 07:43:00,1.10142,1.10143,1.1014,1.1014
2024-09-12 07:44:00,1.1014,1.1014,1.10128,1.1013
2024-09-12 07:45:00,1.10129,1.1013,1.10126,1.10129
2024-09-12 07:46:00,1.10128,1.10134,1.10127,1.10128
2024-09-12 07:47:00,1.10127,1.10127,1.10121,1.10124
2024-09-12 07:48:00,1.10123,1.10124,1.10109,1.10109
2024-09-12 07:49:00,1.10109,1.10118,1.10102,1.1011
2024-09-12 07:50:00,1.1011,1.10119,1.10109,1.10114
2024-09-12 07:51:00,1.10114,1.1012,1.1011,1.1011
2024-09-12 07:52:00,1.1011,1.10115,1.10103,1.10114
2024-09-12 07:53:00,1.10115,1.10124,1.10108,1.10112
2024-09-12 07:54:00,1.10111,1.10114,1.10102,1.10104
2024-09-12 07:55:00,1.10104,1.10114,1.10098,1.10114
2024-09-12 07:56:00,1.10114,1.10114,1.101,1.101
2024-09-12 07:57:00,1.101,1.10101,1.10089,1.1009
2024-09-12 07:58:00,1.10089,1.10091,1.10076,1.10079
2024-09-12 07:59:00,1.10079,1.10083,1.10075,1.1008
2024-09-12 08:00:00,1.10079,1.10089,1.10066,1.10066
2024-09-12 08:01:00,1.10066,1.10078,1.10056,1.10075
2024-09-12 08:02:00,1.10075,1.10079,1.10068,1.10074
2024-09-12 08:03:00,1.10072,1.1008,1.10062,1.10063
2024-09-12 08:04:00,1.10062,1.10077,1.10062,1.1007
2024-09-12 08:05:00,1.10069,1.10095,1.10069,1.10092
2024-09-12 08:06:00,1.10092,1.10102,1.10085,1.10094
2024-09-12 08:07:00,1.10094,1.10106,1.10092,1.10094
2024-09-12 08:08:00,1.10094,1.10098,1.10092,1.10094
2024-09-12 08:09:00,1.10094,1.10105,1.10094,1.10105
2024-09-12 08:10:00,1.10105,1.1011,1.10099,1.10101
2024-09-12 08:11:00,1.101,1.10108,1.10098,1.10108
2024-09-12 08:12:00,1.10108,1.1011,1.10104,1.10106
2024-09-12 08:13:00,1.10105,1.10114,1.101,1.10107
2024-09-12 08:14:00,1.10108,1.10114,1.10104,1.10105
2024-09-12 08:15:00,1.10105,1.10109,1.1008,1.10082
2024-09-12 08:16:00,1.10081,1.10086,1.10072,1.10074
2024-09-12 08:17:00,1.10074,1.1008,1.10067,1.10073
2024-09-12 08:18:00,1.10072,1.10074,1.10066,1.10072
2024-09-12 08:19:00,1.10071,1.10079,1.10068,1.10076
2024-09-12 08:20:00,1.10075,1.10075,1.10066,1.10072
2024-09-12 08:21:00,1.10072,1.10092,1.1007,1.10089
2024-09-12 08:22:00,1.10089,1.1011,1.10088,1.10109
2024-09-12 08:23:00,1.10108,1.10134,1.10108,1.10134
2024-09-12 08:24:00,1.10134,1.10144,1.10132,1.10144
2024-09-12 08:25:00,1.10144,1.10154,1.10144,1.10153
2024-09-12 08:26:00,1.10154,1.10174,1.10153,1.10174
2024-09-12 08:27:00,1.10174,1.10174,1.1016,1.10166
2024-09-12 08:28:00,1.10165,1.10178,1.10165,1.10178
2024-09-12 08:29:00,1.10178,1.10179,1.10165,1.10172
2024-09-12 08:30:00,1.10172,1.10186,1.10172,1.10184
2024-09-12 08:31:00,1.10185,1.10187,1.10175,1.1018
2024-09-12 08:32:00,1.1018,1.10185,1.10175,1.10177
2024-09-12 08:33:00,1.10176,1.10176,1.10164,1.10166
2024-09-12 08:34:00,1.10167,1.10172,1.10158,1.10169
2024-09-12 08:35:00,1.1017,1.1017,1.10164,1.10164
2024-09-12 08:36:00,1.10165,1.10184,1.10163,1.10182
2024-09-12 08:37:00,1.10183,1.10204,1.1018,1.10202
2024-09-12 08:38:00,1.102,1.10218,1.102,1.10217
2024-09-12 08:39:00,1.10218,1.10219,1.10205,1.10206
2024-09-12 08:40:00,1.10206,1.10212,1.102,1.10203
2024-09-12 08:41:00,1.10202,1.10212,1.10202,1.10212
2024-09-12 08:42:00,1.10212,1.10212,1.10206,1.10208
2024-09-12 08:43:00,1.10209,1.1022,1.10209,1.10219
2024-09-12 08:44:00,1.10218,1.1022,1.10208,1.1021
2024-09-12 08:45:00,1.10212,1.10215,1.10208,1.10208
2024-09-12 08:46:00,1.10208,1.10209,1.10202,1.10204
2024-09-12 08:47:00,1.10204,1.10207,1.10195,1.10195
2024-09-12 08:48:00,1.10194,1.10195,1.10184,1.10184
2024-09-12 08:49:00,1.10185,1.10185,1.10163,1.10166
2024-09-12 08:50:00,1.10164,1.10165,1.10148,1.10148
2024-09-12 08:51:00,1.10147,1.10148,1.10141,1.10143
2024-09-12 08:52:00,1.10142,1.10154,1.10142,1.10152
2024-09-12 08:53:00,1.10153,1.10163,1.10152,1.10156
2024-09-12 08:54:00,1.10157,1.10158,1.10152,1.10154
2024-09-12 08:55:00,1.10154,1.10156,1.10152,1.10152
2024-09-12 08:56:00,1.1015,1.10152,1.10141,1.10152
2024-09-12 08:57:00,1.10152,1.10164,1.10152,1.10159
2024-09-12 08:58:00,1.10158,1.1017,1.10158,1.10168
2024-09-12 08:59:00,1.10168,1.10168,1.10152,1.10157
2024-09-12 09:00:00,1.10158,1.10183,1.10158,1.10182
2024-09-12 09:01:00,1.10182,1.1019,1.1018,1.10182
2024-09-12 09:02:00,1.10182,1.10184,1.10176,1.10178
2024-09-12 09:03:00,1.10179,1.10182,1.10175,1.10176
2024-09-12 09:04:00,1.10175,1.10178,1.10168,1.10168
2024-09-12 09:05:00,1.10168,1.10174,1.10163,1.10167
2024-09-12 09:06:00,1.10166,1.10178,1.10166,1.10172
2024-09-12 09:07:00,1.10172,1.10182,1.1017,1.10172
2024-09-12 09:08:00,1.10171,1.10172,1.10165,1.10168
2024-09-12 09:09:00,1.10167,1.1017,1.10162,1.10169
2024-09-12 09:10:00,1.10168,1.10179,1.10167,1.10178
2024-09-12 09:11:00,1.10179,1.10186,1.10172,1.10182
2024-09-12 09:12:00,1.10182,1.10184,1.10182,1.10184
2024-09-12 09:13:00,1.10185,1.10188,1.10177,1.10182
2024-09-12 09:14:00,1.10182,1.10196,1.10182,1.10194
2024-09-12 09:15:00,1.10195,1.10202,1.10186,1.10186
2024-09-12 09:16:00,1.10185,1.10185,1.10164,1.1018
2024-09-12 09:17:00,1.10179,1.10182,1.10176,1.10178
2024-09-12 09:18:00,1.10179,1.10184,1.10177,1.10183
2024-09-12 09:19:00,1.10184,1.10193,1.10172,1.1018
2024-09-12 09:20:00,1.1018,1.10186,1.10174,1.10186
2024-09-12 09:21:00,1.10186,1.10192,1.10183,1.10192
2024-09-12 09:22:00,1.10192,1.10195,1.1019,1.10195
2024-09-12 09:23:00,1.10196,1.10201,1.1018,1.10188
2024-09-12 09:24:00,1.10188,1.10194,1.10188,1.1019
2024-09-12 09:25:00,1.10189,1.10192,1.10184,1.10192
2024-09-12 09:26:00,1.10192,1.10197,1.10187,1.10195
2024-09-12 09:27:00,1.10194,1.102,1.1019,1.1019
2024-09-12 09:28:00,1.1019,1.1019,1.10183,1.10183
2024-09-12 09:29:00,1.10184,1.10188,1.10182,1.10186
2024-09-12 09:30:00,1.10186,1.10189,1.10172,1.10174
2024-09-12 09:31:00,1.10174,1.10192,1.10174,1.10189
2024-09-12 09:32:00,1.10188,1.102,1.10188,1.10198
2024-09-12 09:33:00,1.10198,1.10202,1.10187,1.10188
2024-09-12 09:34:00,1.10188,1.10188,1.10178,1.10188
2024-09-12 09:35:00,1.10189,1.102,1.1018,1.1018
2024-09-12 09:36:00,1.10179,1.10179,1.10166,1.10168
2024-09-12 09:37:00,1.10167,1.10168,1.10163,1.10167
2024-09-12 09:38:00,1.10166,1.10176,1.10162,1.10172
2024-09-12 09:39:00,1.10172,1.10172,1.10162,1.10165
2024-09-12 09:40:00,1.10165,1.10171,1.10163,1.10165
2024-09-12 09:41:00,1.10165,1.10168,1.10163,1.10163
2024-09-12 09:42:00,1.10164,1.10171,1.10164,1.10168
2024-09-12 09:43:00,1.10168,1.10179,1.10166,1.10175
2024-09-12 09:44:00,1.10176,1.1018,1.10172,1.10173
2024-09-12 09:45:00,1.10172,1.10175,1.10164,1.10168
2024-09-12 09:46:00,1.10169,1.10172,1.10153,1.1017
2024-09-12 09:47:00,1.1017,1.10172,1.10165,1.1017
2024-09-12 09:48:00,1.10169,1.10175,1.10168,1.10172
2024-09-12 09:49:00,1.10173,1.10184,1.10172,1.1018
2024-09-12 09:50:00,1.1018,1.1018,1.10154,1.10155
2024-09-12 09:51:00,1.10156,1.10158,1.10148,1.10152
2024-09-12 09:52:00,1.10151,1.1016,1.10134,1.10154
2024-09-12 09:53:00,1.10154,1.10162,1.10152,1.10154
2024-09-12 09:54:00,1.10155,1.10155,1.10143,1.10144
2024-09-12 09:55:00,1.10143,1.1015,1.10128,1.10148
2024-09-12 09:56:00,1.10147,1.10148,1.10144,1.10145
2024-09-12 09:57:00,1.10145,1.1015,1.10143,1.10149
2024-09-12 09:58:00,1.10148,1.10155,1.10148,1.10148
2024-09-12 09:59:00,1.10146,1.1015,1.10146,1.10146
2024-09-12 10:00:00,1.10147,1.10158,1.10147,1.10154
2024-09-12 10:01:00,1.10154,1.10165,1.10153,1.10158
2024-09-12 10:02:00,1.10158,1.10168,1.10158,1.10166
2024-09-12 10:03:00,1.10165,1.10168,1.10155,1.10155
2024-09-12 10:04:00,1.10156,1.10163,1.10156,1.10158
2024-09-12 10:05:00,1.10158,1.10158,1.10155,1.10155
2024-09-12 10:06:00,1.10153,1.10153,1.10148,1.1015
2024-09-12 10:07:00,1.1015,1.10152,1.10148,1.1015
2024-09-12 10:08:00,1.10151,1.10154,1.10149,1.1015
2024-09-12 10:09:00,1.10151,1.10153,1.10148,1.10148
2024-09-12 10:10:00,1.10148,1.10172,1.10148,1.1017
2024-09-12 10:11:00,1.10172,1.10186,1.1017,1.10178
2024-09-12 10:12:00,1.10178,1.10179,1.10173,1.10178
2024-09-12 10:13:00,1.10178,1.10183,1.10176,1.10183
2024-09-12 10:14:00,1.10184,1.10189,1.10182,1.10188
2024-09-12 10:15:00,1.10189,1.1019,1.10172,1.1018
2024-09-12 10:16:00,1.10182,1.1019,1.1018,1.10182
2024-09-12 10:17:00,1.10183,1.102,1.10182,1.10196
2024-09-12 10:18:00,1.10196,1.102,1.10192,1.10194
2024-09-12 10:19:00,1.10192,1.10194,1.1019,1.10194
2024-09-12 10:20:00,1.10195,1.102,1.10195,1.10198
2024-09-12 10:21:00,1.10198,1.10199,1.10186,1.10195
2024-09-12 10:22:00,1.10194,1.10197,1.10188,1.1019
2024-09-12 10:23:00,1.1019,1.1019,1.10178,1.10186
2024-09-12 10:24:00,1.10187,1.10196,1.10187,1.10196
2024-09-12 10:25:00,1.10196,1.10196,1.10187,1.10187
2024-09-12 10:26:00,1.10188,1.10195,1.10187,1.10192
2024-09-12 10:27:00,1.10192,1.10192,1.10184,1.10188
2024-09-12 10:28:00,1.10188,1.10197,1.10188,1.10189
2024-09-12 10:29:00,1.10188,1.1019,1.10184,1.10186
2024-09-12 10:30:00,1.10186,1.1019,1.10178,1.10188
2024-09-12 10:31:00,1.10188,1.1019,1.10184,1.10185
2024-09-12 10:32:00,1.10184,1.10188,1.10184,1.10188
2024-09-12 10:33:00,1.10188,1.1019,1.10178,1.1018
2024-09-12 10:34:00,1.1018,1.1018,1.10174,1.10178
2024-09-12 10:35:00,1.10179,1.1018,1.1017,1.10172
2024-09-12 10:36:00,1.10172,1.10175,1.10172,1.10174
2024-09-12 10:37:00,1.10174,1.10178,1.10173,1.10178
2024-09-12 10:38:00,1.10178,1.1018,1.10175,1.10179
2024-09-12 10:39:00,1.10178,1.10197,1.10175,1.10197
2024-09-12 10:40:00,1.10197,1.10202,1.10195,1.102
2024-09-12 10:41:00,1.102,1.10202,1.10197,1.10198
2024-09-12 10:42:00,1.10198,1.102,1.10197,1.102
2024-09-12 10:43:00,1.10198,1.10202,1.10198,1.102
2024-09-12 10:44:00,1.10201,1.10216,1.102,1.10216
2024-09-12 10:45:00,1.10216,1.1022,1.10216,1.10219
2024-09-12 10:46:00,1.10218,1.10226,1.10216,1.10225
2024-09-12 10:47:00,1.10226,1.10236,1.10226,1.10228
2024-09-12 10:48:00,1.10228,1.10235,1.10227,1.10228
2024-09-12 10:49:00,1.1023,1.1023,1.10215,1.10216
2024-09-12 10:50:00,1.10216,1.1022,1.10214,1.10214
2024-09-12 10:51:00,1.10213,1.1022,1.10212,1.10217
2024-09-12 10:52:00,1.10218,1.10219,1.10207,1.1021
2024-09-12 10:53:00,1.10209,1.10226,1.10207,1.1022
2024-09-12 10:54:00,1.10218,1.10218,1.10199,1.10206
2024-09-12 10:55:00,1.10205,1.10205,1.10197,1.10198
2024-09-12 10:56:00,1.10199,1.1021,1.10198,1.10206
2024-09-12 10:57:00,1.10207,1.10225,1.10205,1.10223
2024-09-12 10:58:00,1.10222,1.1023,1.1022,1.1023
2024-09-12 10:59:00,1.10229,1.1023,1.1022,1.1022
2024-09-12 11:00:00,1.10219,1.1022,1.1021,1.10217
2024-09-12 11:01:00,1.10218,1.10226,1.10217,1.10219
2024-09-12 11:02:00,1.1022,1.10224,1.10205,1.10209
2024-09-12 11:03:00,1.1021,1.10216,1.10205,1.10216
2024-09-12 11:04:00,1.10215,1.10225,1.10215,1.1022
2024-09-12 11:05:00,1.10218,1.10222,1.10218,1.10222
2024-09-12 11:06:00,1.10222,1.1023,1.10222,1.10228
2024-09-12 11:07:00,1.10229,1.1023,1.10222,1.10223
2024-09-12 11:08:00,1.10222,1.10224,1.10214,1.10214
2024-09-12 11:09:00,1.10212,1.10215,1.10206,1.10207
2024-09-12 11:10:00,1.10206,1.10207,1.10196,1.10197
2024-09-12 11:11:00,1.10198,1.10204,1.10187,1.10196
2024-09-12 11:12:00,1.10197,1.10205,1.10197,1.10203
2024-09-12 11:13:00,1.10204,1.10204,1.10193,1.10195
2024-09-12 11:14:00,1.10194,1.10198,1.10187,1.10188
2024-09-12 11:15:00,1.10188,1.1019,1.10173,1.10179
2024-09-12 11:16:00,1.10178,1.1019,1.10175,1.1019
2024-09-12 11:17:00,1.1019,1.1019,1.10183,1.10188
2024-09-12 11:18:00,1.10188,1.10196,1.10184,1.10196
2024-09-12 11:19:00,1.10195,1.10196,1.10192,1.10194
2024-09-12 11:20:00,1.10194,1.10196,1.1019,1.10195
2024-09-12 11:21:00,1.10194,1.10197,1.10189,1.10196
2024-09-12 11:22:00,1.10196,1.10199,1.10195,1.10198
2024-09-12 11:23:00,1.10197,1.10209,1.10197,1.10204
2024-09-12 11:24:00,1.10204,1.10205,1.10198,1.102
2024-09-12 11:25:00,1.102,1.102,1.10192,1.10197
2024-09-12 11:26:00,1.10198,1.1021,1.10197,1.10206
2024-09-12 11:27:00,1.10205,1.10208,1.102,1.10202
2024-09-12 11:28:00,1.10203,1.1021,1.102,1.102
2024-09-12 11:29:00,1.102,1.102,1.10194,1.10195
2024-09-12 11:30:00,1.10195,1.10195,1.10187,1.10188
2024-09-12 11:31:00,1.10189,1.1019,1.10174,1.10174
2024-09-12 11:32:00,1.10175,1.1018,1.10174,1.10179
2024-09-12 11:33:00,1.1018,1.1018,1.10174,1.10175
2024-09-12 11:34:00,1.10176,1.10184,1.10175,1.10176
2024-09-12 11:35:00,1.10175,1.10188,1.10174,1.10188
2024-09-12 11:36:00,1.10188,1.10204,1.10188,1.10201
2024-09-12 11:37:00,1.10202,1.10218,1.10199,1.10218
2024-09-12 11:38:00,1.10218,1.10226,1.10212,1.10226
2024-09-12 11:39:00,1.10225,1.10233,1.10222,1.10222
2024-09-12 11:40:00,1.10222,1.10236,1.10222,1.10229
2024-09-12 11:41:00,1.10228,1.10232,1.10216,1.10225
2024-09-12 11:42:00,1.10224,1.10225,1.10207,1.10208
2024-09-12 11:43:00,1.10207,1.10208,1.102,1.102
2024-09-12 11:44:00,1.10198,1.10198,1.10181,1.10184
2024-09-12 11:45:00,1.10185,1.10188,1.10171,1.10174
2024-09-12 11:46:00,1.10174,1.1018,1.1017,1.10174
2024-09-12 11:47:00,1.10174,1.10177,1.10173,1.10175
2024-09-12 11:48:00,1.10174,1.10176,1.10163,1.10164
2024-09-12 11:49:00,1.10164,1.1017,1.10164,1.10168
2024-09-12 11:50:00,1.10168,1.1017,1.1016,1.10162
2024-09-12 11:51:00,1.1016,1.1016,1.10149,1.10153
2024-09-12 11:52:00,1.10153,1.10155,1.10146,1.10148
2024-09-12 11:53:00,1.10148,1.10154,1.10138,1.1015
2024-09-12 11:54:00,1.10151,1.10161,1.10145,1.10145
2024-09-12 11:55:00,1.10144,1.10145,1.1013,1.10135
2024-09-12 11:56:00,1.10135,1.10142,1.10135,1.10138
2024-09-12 11:57:00,1.10138,1.10144,1.10135,1.1014
2024-09-12 11:58:00,1.10141,1.10147,1.10136,1.10138
2024-09-12 11:59:00,1.10138,1.10144,1.10138,1.10138
2024-09-12 12:00:00,1.10139,1.10165,1.10138,1.10164
2024-09-12 12:01:00,1.10164,1.1017,1.10162,1.10165
2024-09-12 12:02:00,1.10165,1.10174,1.10153,1.10158
2024-09-12 12:03:00,1.10157,1.1016,1.10144,1.10144
2024-09-12 12:04:00,1.10144,1.10158,1.10143,1.10143
2024-09-12 12:05:00,1.10144,1.10158,1.1014,1.10158
2024-09-12 12:06:00,1.1016,1.10163,1.10142,1.10145
2024-09-12 12:07:00,1.10146,1.10175,1.10144,1.10174
2024-09-12 12:08:00,1.10173,1.10178,1.10146,1.10147
2024-09-12 12:09:00,1.10148,1.10164,1.10144,1.10156
2024-09-12 12:10:00,1.10158,1.10159,1.10138,1.10149
2024-09-12 12:11:00,1.10148,1.1015,1.10128,1.10137
2024-09-12 12:12:00,1.10138,1.10138,1.10134,1.10134
2024-09-12 12:13:00,1.10134,1.1014,1.10118,1.10119
2024-09-12 12:14:00,1.10121,1.10136,1.10102,1.10127
2024-09-12 12:15:00,1.10119,1.10241,1.10079,1.10237
2024-09-12 12:16:00,1.10236,1.10266,1.10133,1.10169
2024-09-12 12:17:00,1.1017,1.102,1.10154,1.10195
2024-09-12 12:18:00,1.10195,1.10216,1.10143,1.10146
2024-09-12 12:19:00,1.10148,1.10154,1.10125,1.10148
2024-09-12 12:20:00,1.10147,1.1021,1.10145,1.10209
2024-09-12 12:21:00,1.1021,1.10226,1.1019,1.10192
2024-09-12 12:22:00,1.10192,1.10206,1.10175,1.1018
2024-09-12 12:23:00,1.1018,1.10202,1.10163,1.102
2024-09-12 12:24:00,1.10201,1.10224,1.10197,1.10212
2024-09-12 12:25:00,1.10213,1.10219,1.10202,1.10217
2024-09-12 12:26:00,1.10216,1.10227,1.10212,1.10224
2024-09-12 12:27:00,1.10225,1.10226,1.10215,1.10222
2024-09-12 12:28:00,1.10222,1.10231,1.10218,1.10225
2024-09-12 12:29:00,1.10224,1.10224,1.10203,1.10212
2024-09-12 12:30:00,1.10209,1.10248,1.10115,1.10162
2024-09-12 12:31:00,1.10161,1.10236,1.10161,1.10208
2024-09-12 12:32:00,1.10208,1.10208,1.10163,1.10182
2024-09-12 12:33:00,1.10182,1.10199,1.1017,1.10185
2024-09-12 12:34:00,1.10184,1.10224,1.10178,1.1022
2024-09-12 12:35:00,1.10219,1.10236,1.10207,1.1023
2024-09-12 12:36:00,1.10231,1.1027,1.10221,1.10253
2024-09-12 12:37:00,1.10252,1.10261,1.10236,1.10251
2024-09-12 12:38:00,1.10252,1.10271,1.1024,1.10266
2024-09-12 12:39:00,1.10266,1.10276,1.10245,1.10248
2024-09-12 12:40:00,1.10249,1.10295,1.10248,1.1029
2024-09-12 12:41:00,1.1029,1.10304,1.10257,1.10259
2024-09-12 12:42:00,1.1026,1.10274,1.10253,1.10263
2024-09-12 12:43:00,1.10264,1.10264,1.10234,1.10235
2024-09-12 12:44:00,1.10236,1.10252,1.10221,1.10227
2024-09-12 12:45:00,1.10227,1.1025,1.10222,1.10248
2024-09-12 12:46:00,1.10248,1.10289,1.10248,1.10282
2024-09-12 12:47:00,1.10283,1.10304,1.10273,1.10304
2024-09-12 12:48:00,1.10304,1.10327,1.10295,1.10315
2024-09-12 12:49:00,1.10314,1.10319,1.10272,1.10277
2024-09-12 12:50:00,1.10276,1.1028,1.10254,1.10257
2024-09-12 12:51:00,1.10256,1.103,1.10254,1.10288
2024-09-12 12:52:00,1.10288,1.10296,1.10252,1.10253
2024-09-12 12:53:00,1.10254,1.10254,1.10216,1.10248
2024-09-12 12:54:00,1.10248,1.10258,1.10227,1.10236
2024-09-12 12:55:00,1.10236,1.1026,1.10236,1.1024
2024-09-12 12:56:00,1.1024,1.10252,1.10238,1.10249
2024-09-12 12:57:00,1.10248,1.10258,1.10247,1.10252
2024-09-12 12:58:00,1.10254,1.1026,1.10245,1.10254
2024-09-12 12:59:00,1.10254,1.10269,1.10242,1.10252
2024-09-12 13:00:00,1.10252,1.1027,1.10248,1.10268
2024-09-12 13:01:00,1.10269,1.10289,1.10268,1.1027
2024-09-12 13:02:00,1.10269,1.10289,1.1026,1.10282
2024-09-12 13:03:00,1.10283,1.10305,1.10272,1.10305
2024-09-12 13:04:00,1.10304,1.10315,1.10294,1.10299
2024-09-12 13:05:00,1.10299,1.10302,1.10275,1.10281
2024-09-12 13:06:00,1.1028,1.10328,1.10279,1.10312
2024-09-12 13:07:00,1.10312,1.10348,1.10311,1.10346
2024-09-12 13:08:00,1.10347,1.10368,1.10339,1.10368
2024-09-12 13:09:00,1.10366,1.104,1.10364,1.10398
2024-09-12 13:10:00,1.10398,1.1041,1.10345,1.10404
2024-09-12 13:11:00,1.10405,1.10405,1.10362,1.10368
2024-09-12 13:12:00,1.10369,1.10382,1.10362,1.10367
2024-09-12 13:13:00,1.10368,1.10368,1.10353,1.10367
2024-09-12 13:14:00,1.10366,1.10368,1.10341,1.10342
2024-09-12 13:15:00,1.10342,1.10358,1.10322,1.10347
2024-09-12 13:16:00,1.10348,1.10362,1.10337,1.10362
2024-09-12 13:17:00,1.10362,1.10389,1.10362,1.10373
2024-09-12 13:18:00,1.10374,1.1039,1.10372,1.10381
2024-09-12 13:19:00,1.10382,1.10385,1.10363,1.10363
2024-09-12 13:20:00,1.10362,1.10362,1.10326,1.10332
2024-09-12 13:21:00,1.10332,1.10334,1.10284,1.10295
2024-09-12 13:22:00,1.10294,1.10305,1.10285,1.10297
2024-09-12 13:23:00,1.10299,1.10299,1.10266,1.10281
2024-09-12 13:24:00,1.1028,1.10288,1.10271,1.10286
2024-09-12 13:25:00,1.10285,1.10316,1.1028,1.10315
2024-09-12 13:26:00,1.10314,1.10356,1.10314,1.10348
2024-09-12 13:27:00,1.10348,1.10358,1.10342,1.10355
2024-09-12 13:28:00,1.10355,1.10368,1.10351,1.10366
2024-09-12 13:29:00,1.10365,1.10398,1.10358,1.10396
2024-09-12 13:30:00,1.10396,1.10404,1.10367,1.10382
2024-09-12 13:31:00,1.10382,1.10398,1.10382,1.10393
2024-09-12 13:32:00,1.10394,1.104,1.10388,1.10398
2024-09-12 13:33:00,1.10398,1.104,1.10378,1.10389
2024-09-12 13:34:00,1.10388,1.10389,1.10343,1.10344
2024-09-12 13:35:00,1.10342,1.10346,1.10325,1.1033
2024-09-12 13:36:00,1.10331,1.10339,1.103,1.10314
2024-09-12 13:37:00,1.10314,1.10319,1.10299,1.10302
2024-09-12 13:38:00,1.10302,1.1035,1.10302,1.10346
2024-09-12 13:39:00,1.10346,1.10385,1.10345,1.10382
2024-09-12 13:40:00,1.10383,1.10392,1.10368,1.10389
2024-09-12 13:41:00,1.1039,1.10398,1.10379,1.10384
2024-09-12 13:42:00,1.10384,1.10389,1.10362,1.10364
2024-09-12 13:43:00,1.10365,1.10386,1.10365,1.10384
2024-09-12 13:44:00,1.10383,1.10384,1.10367,1.10378
2024-09-12 13:45:00,1.1038,1.104,1.10373,1.10388
2024-09-12 13:46:00,1.10388,1.10389,1.10378,1.10378
2024-09-12 13:47:00,1.10378,1.10395,1.10365,1.10388
2024-09-12 13:48:00,1.10388,1.10388,1.1037,1.1038
2024-09-12 13:49:00,1.1038,1.10394,1.1038,1.10385
2024-09-12 13:50:00,1.10386,1.10398,1.10383,1.10384
2024-09-12 13:51:00,1.10383,1.1039,1.10362,1.10378
2024-09-12 13:52:00,1.10379,1.10396,1.1036,1.10396
2024-09-12 13:53:00,1.10396,1.104,1.10378,1.1039
2024-09-12 13:54:00,1.1039,1.104,1.10375,1.10378
2024-09-12 13:55:00,1.1038,1.1038,1.1036,1.10374
2024-09-12 13:56:00,1.10374,1.1038,1.10372,1.10376
2024-09-12 13:57:00,1.10378,1.1038,1.10364,1.10369
2024-09-12 13:58:00,1.1037,1.10382,1.10363,1.10375
2024-09-12 13:59:00,1.10376,1.10381,1.10354,1.10371
2024-09-12 14:00:00,1.1037,1.1037,1.10342,1.10342
2024-09-12 14:01:00,1.10341,1.10353,1.10328,1.10346
2024-09-12 14:02:00,1.10348,1.10375,1.10345,1.10358
2024-09-12 14:03:00,1.10358,1.10358,1.10338,1.10344
2024-09-12 14:04:00,1.10344,1.10344,1.10325,1.10336
2024-09-12 14:05:00,1.10336,1.10358,1.10336,1.10358
2024-09-12 14:06:00,1.10358,1.10374,1.10352,1.10369
2024-09-12 14:07:00,1.1037,1.10372,1.10357,1.1036
2024-09-12 14:08:00,1.1036,1.10362,1.10344,1.10348
